Tag_Date;Tag_Value
01.09.2017 9:58:22;-0.16208096895713
01.09.2017 9:58:25;-0.1517810309475
01.09.2017 9:58:29;-0.17657717800773
01.09.2017 9:58:30;-0.16284392732822
01.09.2017 9:58:41;-0.18306232416194
01.09.2017 9:58:42;-0.15731247913786
01.09.2017 9:58:44;-0.181345667827
01.09.2017 9:58:45;-0.15235324972581
01.09.2017 9:58:47;-0.17581421963664
01.09.2017 9:58:50;-0.16379762529207
01.09.2017 9:58:54;-0.17829383434266
01.09.2017 9:58:55;-0.16589576081255
01.09.2017 9:58:57;-0.17886605312098
01.09.2017 9:58:58;-0.16723093796195
01.09.2017 9:59:01;-0.17962901149206
01.09.2017 9:59:04;-0.16856611511134
01.09.2017 9:59:06;-0.15426064565352
01.09.2017 9:59:07;-0.16665871918363
01.09.2017 9:59:10;-0.15082733298364
01.09.2017 9:59:12;-0.17371608411616
01.09.2017 9:59:13;-0.15006437461256
01.09.2017 9:59:15;-0.17199942778122
01.09.2017 9:59:16;-0.15578656239569
01.09.2017 9:59:17;-0.1681846359258
01.09.2017 9:59:21;-0.15788469791617
01.09.2017 9:59:22;-0.17028277144628
01.09.2017 9:59:23;-0.1531162080969
01.09.2017 9:59:28;-0.16475132325592
01.09.2017 9:59:32;-0.17524200085833
01.09.2017 9:59:39;-0.16036431262219
01.09.2017 9:59:40;-0.18439750131133
01.09.2017 9:59:42;-0.17333460493062
01.09.2017 10:00:08;-0.19031042868723
01.09.2017 10:00:09;-0.17257164655953
01.09.2017 10:00:11;-0.18611415764627
01.09.2017 10:00:12;-0.19870297076916
01.09.2017 10:00:14;-0.17886605312098
01.09.2017 10:00:21;-0.16856611511134
01.09.2017 10:00:22;-0.18249010538362
01.09.2017 10:00:24;-0.16875685470412
01.09.2017 10:00:25;-0.1859234180535
01.09.2017 10:00:27;-0.16341614610653
01.09.2017 10:00:28;-0.181345667827
01.09.2017 10:00:30;-0.16646797959086
01.09.2017 10:00:33;-0.17905679271375
01.09.2017 10:00:37;-0.16684945877641
01.09.2017 10:00:40;-0.18287158456917
01.09.2017 10:01:06;-0.16875685470412
01.09.2017 10:01:08;-0.17981975108483
01.09.2017 10:01:11;-0.19393448094988
01.09.2017 10:01:17;-0.17848457393543
01.09.2017 10:01:21;-0.19126412665109
01.09.2017 10:01:23;-0.17734013637881
01.09.2017 10:01:26;-0.18821229316675
01.09.2017 10:01:45;-0.17734013637881
01.09.2017 10:01:46;-0.19431596013543
01.09.2017 10:01:48;-0.17753087597158
01.09.2017 10:01:52;-0.19469743932097
01.09.2017 10:01:58;-0.18058270945592
01.09.2017 10:02:01;-0.19164560583663
01.09.2017 10:02:02;-0.18058270945592
01.09.2017 10:02:08;-0.19126412665109
01.09.2017 10:02:13;-0.17810309474989
01.09.2017 10:02:14;-0.19202708502217
01.09.2017 10:02:17;-0.181345667827
01.09.2017 10:02:36;-0.19259930380049
01.09.2017 10:02:38;-0.18058270945592
01.09.2017 10:02:40;-0.19336226217157
01.09.2017 10:02:41;-0.18249010538362
01.09.2017 10:02:42;-0.19794001239807
01.09.2017 10:02:45;-0.1754327404511
01.09.2017 10:02:47;-0.18916599113061
01.09.2017 10:02:51;-0.17142720900291
01.09.2017 10:02:53;-0.20061036669687
01.09.2017 10:02:54;-0.18668637642459
01.09.2017 10:02:57;-0.20785847122216
01.09.2017 10:02:58;-0.1885937723523
01.09.2017 10:03:06;-0.17199942778122
01.09.2017 10:03:09;-0.1918363454294
01.09.2017 10:03:12;-0.17199942778122
01.09.2017 10:03:15;-0.20175480425349
01.09.2017 10:03:16;-0.17981975108483
01.09.2017 10:03:18;-0.19050116828001
01.09.2017 10:03:23;-0.1695198130752
01.09.2017 10:03:28;-0.18897525153784
01.09.2017 10:03:31;-0.16551428162701
01.09.2017 10:03:32;-0.18077344904869
01.09.2017 10:03:35;-0.19431596013543
01.09.2017 10:03:37;-0.18096418864146
01.09.2017 10:03:42;-0.16265318773544
01.09.2017 10:03:44;-0.18420676171856
01.09.2017 10:03:53;-0.17390682370893
01.09.2017 10:03:59;-0.1990844499547
01.09.2017 10:04:01;-0.16551428162701
01.09.2017 10:04:03;-0.19202708502217
01.09.2017 10:04:05;-0.16475132325592
01.09.2017 10:04:09;-0.18382528253302
01.09.2017 10:04:11;-0.19622335606313
01.09.2017 10:04:12;-0.17371608411616
01.09.2017 10:04:17;-0.19279004339326
01.09.2017 10:04:19;-0.16265318773544
01.09.2017 10:04:21;-0.19507891850651
01.09.2017 10:04:22;-0.17962901149206
01.09.2017 10:04:24;-0.16303466692099
01.09.2017 10:04:25;-0.1872585952029
01.09.2017 10:04:27;-0.16112727099328
01.09.2017 10:04:28;-0.19011968909446
01.09.2017 10:04:30;-0.17753087597158
01.09.2017 10:04:31;-0.16417910447761
01.09.2017 10:04:33;-0.1826808449764
01.09.2017 10:04:36;-0.1622717085499
01.09.2017 10:04:40;-0.17962901149206
01.09.2017 10:04:43;-0.15693099995232
01.09.2017 10:04:44;-0.18039196986314
01.09.2017 10:04:46;-0.16704019836918
01.09.2017 10:04:47;-0.18802155357398
01.09.2017 10:04:49;-0.16513280244147
01.09.2017 10:04:50;-0.1826808449764
01.09.2017 10:04:53;-0.15941061465834
01.09.2017 10:04:56;-0.18077344904869
01.09.2017 10:04:58;-0.19202708502217
01.09.2017 10:04:59;-0.17371608411616
01.09.2017 10:05:12;-0.1445329264222
01.09.2017 10:05:14;-0.20347146058843
01.09.2017 10:05:15;-0.17428830289447
01.09.2017 10:05:17;-0.15788469791617
01.09.2017 10:05:20;-0.18210862619808
01.09.2017 10:05:23;-0.16150875017882
01.09.2017 10:05:26;-0.17943827189929
01.09.2017 10:05:27;-0.16551428162701
01.09.2017 10:05:29;-0.18783081398121
01.09.2017 10:05:30;-0.17199942778122
01.09.2017 10:05:32;-0.18706785561013
01.09.2017 10:05:35;-0.1754327404511
01.09.2017 10:05:36;-0.18554193886796
01.09.2017 10:05:38;-0.19698631443422
01.09.2017 10:05:40;-0.18611415764627
01.09.2017 10:05:42;-0.17486052167279
01.09.2017 10:05:43;-0.19374374135711
01.09.2017 10:05:46;-0.16932907348243
01.09.2017 10:05:48;-0.19259930380049
01.09.2017 10:05:54;-0.1590291354728
01.09.2017 10:05:55;-0.19107338705832
01.09.2017 10:05:57;-0.17886605312098
01.09.2017 10:05:58;-0.16417910447761
01.09.2017 10:06:00;-0.1859234180535
01.09.2017 10:06:09;-0.1740975633017
01.09.2017 10:06:11;-0.19221782461494
01.09.2017 10:06:12;-0.17104572981737
01.09.2017 10:06:14;-0.20213628343903
01.09.2017 10:06:16;-0.1767679176005
01.09.2017 10:06:20;-0.18878451194507
01.09.2017 10:06:22;-0.17352534452339
01.09.2017 10:06:25;-0.2049973773306
01.09.2017 10:06:26;-0.17734013637881
01.09.2017 10:06:27;-0.16570502121978
01.09.2017 10:06:29;-0.18630489723904
01.09.2017 10:06:31;-0.17295312574508
01.09.2017 10:06:32;-0.20156406466072
01.09.2017 10:06:35;-0.16608650040532
01.09.2017 10:06:38;-0.19641409565591
01.09.2017 10:06:39;-0.17772161556435
01.09.2017 10:06:44;-0.19240856420772
01.09.2017 10:06:45;-0.16761241714749
01.09.2017 10:06:48;-0.1872585952029
01.09.2017 10:06:53;-0.17600495922941
01.09.2017 10:06:55;-0.19698631443422
01.09.2017 10:06:57;-0.17447904248724
01.09.2017 10:07:00;-0.20003814791855
01.09.2017 10:07:04;-0.17981975108483
01.09.2017 10:07:06;-0.19145486624386
01.09.2017 10:07:09;-0.17371608411616
01.09.2017 10:07:13;-0.18992894950169
01.09.2017 10:07:16;-0.17905679271375
01.09.2017 10:07:19;-0.18935673072338
01.09.2017 10:07:20;-0.20003814791855
01.09.2017 10:07:22;-0.18039196986314
01.09.2017 10:07:25;-0.19717705402699
01.09.2017 10:07:27;-0.17829383434266
01.09.2017 10:07:31;-0.19565113728482
01.09.2017 10:07:32;-0.21606027371132
01.09.2017 10:07:34;-0.16856611511134
01.09.2017 10:07:35;-0.15597730198846
01.09.2017 10:07:37;-0.21071956511373
01.09.2017 10:07:38;-0.17486052167279
01.09.2017 10:07:41;-0.16436984407038
01.09.2017 10:07:43;-0.18992894950169
01.09.2017 10:07:44;-0.2004196271041
01.09.2017 10:07:46;-0.16608650040532
01.09.2017 10:07:47;-0.18458824090411
01.09.2017 10:07:48;-0.20061036669687
01.09.2017 10:07:53;-0.17810309474989
01.09.2017 10:07:54;-0.16799389633303
01.09.2017 10:07:56;-0.19851223117639
01.09.2017 10:07:57;-0.17219016737399
01.09.2017 10:07:59;-0.18535119927519
01.09.2017 10:08:02;-0.17390682370893
01.09.2017 10:08:03;-0.18802155357398
01.09.2017 10:08:05;-0.17371608411616
01.09.2017 10:08:08;-0.19126412665109
01.09.2017 10:08:11;-0.17390682370893
01.09.2017 10:08:19;-0.19011968909446
01.09.2017 10:08:21;-0.17657717800773
01.09.2017 10:08:31;-0.18840303275953
01.09.2017 10:08:34;-0.17352534452339
01.09.2017 10:08:36;-0.18496972008965
01.09.2017 10:08:40;-0.17257164655953
01.09.2017 10:08:41;-0.18611415764627
01.09.2017 10:08:43;-0.17352534452339
01.09.2017 10:08:44;-0.18668637642459
01.09.2017 10:08:50;-0.16799389633303
01.09.2017 10:08:55;-0.19279004339326
01.09.2017 10:08:57;-0.17428830289447
01.09.2017 10:08:59;-0.1977492728053
01.09.2017 10:09:01;-0.17772161556435
01.09.2017 10:09:04;-0.1649420628487
01.09.2017 10:09:05;-0.18458824090411
01.09.2017 10:09:08;-0.16417910447761
01.09.2017 10:09:10;-0.181345667827
01.09.2017 10:09:16;-0.17123646941014
01.09.2017 10:09:17;-0.18630489723904
01.09.2017 10:09:19;-0.19660483524868
01.09.2017 10:09:20;-0.16208096895713
01.09.2017 10:09:22;-0.18287158456917
01.09.2017 10:09:23;-0.19584187687759
01.09.2017 10:09:27;-0.16704019836918
01.09.2017 10:09:30;-0.18535119927519
01.09.2017 10:09:33;-0.16589576081255
01.09.2017 10:09:38;-0.18039196986314
01.09.2017 10:09:40;-0.16837537551857
01.09.2017 10:09:42;-0.18096418864146
01.09.2017 10:09:48;-0.17009203185351
01.09.2017 10:09:50;-0.18096418864146
01.09.2017 10:09:51;-0.16932907348243
01.09.2017 10:09:53;-0.18191788660531
01.09.2017 10:09:55;-0.17066425063182
01.09.2017 10:09:56;-0.18077344904869
01.09.2017 10:10:02;-0.16704019836918
01.09.2017 10:10:19;-0.17848457393543
01.09.2017 10:10:22;-0.16074579180773
01.09.2017 10:10:23;-0.17657717800773
01.09.2017 10:10:35;-0.18764007438844
01.09.2017 10:10:36;-0.17047351103905
01.09.2017 10:10:42;-0.18420676171856
01.09.2017 10:10:44;-0.16856611511134
01.09.2017 10:10:47;-0.15750321873063
01.09.2017 10:10:48;-0.19507891850651
01.09.2017 10:10:51;-0.15006437461256
01.09.2017 10:10:53;-0.18458824090411
01.09.2017 10:10:54;-0.16990129226074
01.09.2017 10:10:56;-0.19679557484145
01.09.2017 10:10:57;-0.16589576081255
01.09.2017 10:11:00;-0.18897525153784
01.09.2017 10:11:01;-0.1681846359258
01.09.2017 10:11:04;-0.18973820990892
01.09.2017 10:11:06;-0.1754327404511
01.09.2017 10:11:10;-0.15521434361738
01.09.2017 10:11:12;-0.17657717800773
01.09.2017 10:11:14;-0.15941061465834
01.09.2017 10:11:19;-0.18153640741977
01.09.2017 10:11:22;-0.17009203185351
01.09.2017 10:11:47;-0.15941061465834
01.09.2017 10:11:51;-0.17466978208002
01.09.2017 10:11:56;-0.16284392732822
01.09.2017 10:11:57;-0.17333460493062
01.09.2017 10:12:03;-0.15712173954509
01.09.2017 10:12:06;-0.17066425063182
01.09.2017 10:12:15;-0.15330694768967
01.09.2017 10:12:16;-0.16894759429689
01.09.2017 10:12:27;-0.15654952076677
01.09.2017 10:12:31;-0.16704019836918
01.09.2017 10:12:40;-0.15578656239569
01.09.2017 10:12:49;-0.17295312574508
01.09.2017 10:12:52;-0.15521434361738
01.09.2017 10:13:05;-0.16608650040532
01.09.2017 10:13:08;-0.14663106194268
01.09.2017 10:13:12;-0.15750321873063
01.09.2017 10:13:39;-0.14548662438606
01.09.2017 10:14:01;-0.16150875017882
01.09.2017 10:14:02;-0.14758475990654
01.09.2017 10:14:05;-0.15921987506557
01.09.2017 10:14:07;-0.14148109293787
01.09.2017 10:14:10;-0.15387916646798
01.09.2017 10:14:22;-0.13194411329932
01.09.2017 10:14:25;-0.14548662438606
01.09.2017 10:14:29;-0.13232559248486
01.09.2017 10:14:32;-0.14739402031377
01.09.2017 10:14:35;-0.15998283343665
01.09.2017 10:14:36;-0.12584044633065
01.09.2017 10:14:38;-0.15654952076677
01.09.2017 10:14:39;-0.14186257212341
01.09.2017 10:14:41;-0.17333460493062
01.09.2017 10:14:42;-0.12774784225836
01.09.2017 10:14:45;-0.13957369701016
01.09.2017 10:14:47;-0.15597730198846
01.09.2017 10:14:49;-0.13652186352582
01.09.2017 10:14:58;-0.14891993705593
01.09.2017 10:15:00;-0.13423298841257
01.09.2017 10:15:10;-0.14529588479329
01.09.2017 10:15:15;-0.12984597777884
01.09.2017 10:15:16;-0.14243479090172
01.09.2017 10:15:19;-0.13041819655715
01.09.2017 10:15:24;-0.14148109293787
01.09.2017 10:15:31;-0.13079967574269
01.09.2017 10:16:03;-0.11420533117162
01.09.2017 10:16:05;-0.12660340470173
01.09.2017 10:16:24;-0.13823851986076
01.09.2017 10:16:30;-0.12660340470173
01.09.2017 10:16:44;-0.11534976872824
01.09.2017 10:16:50;-0.12641266510896
01.09.2017 10:17:05;-0.13938295741739
01.09.2017 10:17:08;-0.12717562348004
01.09.2017 10:17:17;-0.1386199990463
01.09.2017 10:17:18;-0.12126269610414
01.09.2017 10:17:40;-0.13251633207763
01.09.2017 10:17:42;-0.12145343569691
01.09.2017 10:17:45;-0.13347003004149
01.09.2017 10:17:46;-0.12336083162462
01.09.2017 10:17:52;-0.13423298841257
01.09.2017 10:17:54;-0.12049973773306
01.09.2017 10:17:55;-0.13079967574269
01.09.2017 10:17:57;-0.12011825854752
01.09.2017 10:18:14;-0.13041819655715
01.09.2017 10:18:16;-0.11821086261981
01.09.2017 10:20:50;-0.1077201850174
01.09.2017 10:21:34;-0.11897382099089
01.09.2017 10:21:40;-0.1077201850174
01.09.2017 10:29:12;-0.096466549043918
01.09.2017 10:34:10;-0.084831433884889
01.09.2017 10:35:08;-0.097610986600544
01.09.2017 10:36:17;-0.10848314338849
01.09.2017 10:37:14;-0.098183205378857
01.09.2017 10:37:38;-0.11382385198608
01.09.2017 10:37:42;-0.09684802822946
01.09.2017 10:37:44;-0.11000906013066
01.09.2017 10:38:22;-0.12107195651137
01.09.2017 10:39:20;-0.11096275809451
01.09.2017 10:39:26;-0.12107195651137
01.09.2017 10:40:49;-0.13556816556197
01.09.2017 10:40:51;-0.12507748795956
01.09.2017 10:40:55;-0.14014591578847
01.09.2017 10:40:58;-0.12641266510896
01.09.2017 10:41:14;-0.13785704067522
01.09.2017 10:41:19;-0.12507748795956
01.09.2017 10:41:33;-0.13652186352582
01.09.2017 10:41:36;-0.12564970673788
01.09.2017 10:41:41;-0.13690334271136
01.09.2017 10:41:54;-0.12603118592342
01.09.2017 10:41:56;-0.13709408230413
01.09.2017 10:42:02;-0.12622192551619
01.09.2017 10:42:06;-0.13709408230413
01.09.2017 10:42:13;-0.12412378999571
01.09.2017 10:42:18;-0.1386199990463
01.09.2017 10:42:22;-0.12851080062944
01.09.2017 10:42:26;-0.14205331171618
01.09.2017 10:42:29;-0.13041819655715
01.09.2017 10:43:19;-0.14338848886558
01.09.2017 10:43:23;-0.13194411329932
01.09.2017 10:43:41;-0.11973677936198
01.09.2017 10:43:46;-0.13175337370655
01.09.2017 10:44:51;-0.1445329264222
01.09.2017 10:44:55;-0.13366076963426
01.09.2017 10:45:20;-0.12278861284631
01.09.2017 10:45:23;-0.13556816556197
01.09.2017 10:46:33;-0.1458681035716
01.09.2017 10:46:35;-0.13556816556197
01.09.2017 10:46:42;-0.14796623909208
01.09.2017 10:46:45;-0.13652186352582
01.09.2017 10:48:30;-0.12603118592342
01.09.2017 10:48:31;-0.1386199990463
01.09.2017 10:49:02;-0.1281293214439
01.09.2017 10:49:03;-0.14014591578847
01.09.2017 10:49:18;-0.12755710266559
01.09.2017 10:49:21;-0.13881073863907
01.09.2017 10:51:00;-0.15025511420533
01.09.2017 10:51:01;-0.13804778026799
01.09.2017 10:51:09;-0.15101807257642
01.09.2017 10:51:16;-0.13976443660293
01.09.2017 10:51:20;-0.15273472891135
01.09.2017 10:51:23;-0.14109961375232
01.09.2017 10:51:44;-0.1517810309475
01.09.2017 10:51:51;-0.13766630108245
01.09.2017 10:51:56;-0.14911067664871
01.09.2017 10:52:00;-0.1340422488198
01.09.2017 10:52:05;-0.14891993705593
01.09.2017 10:52:09;-0.1386199990463
01.09.2017 10:52:12;-0.14911067664871
01.09.2017 10:52:18;-0.13823851986076
01.09.2017 10:52:21;-0.14853845787039
01.09.2017 10:52:32;-0.13785704067522
01.09.2017 10:52:40;-0.15197177054027
01.09.2017 10:52:43;-0.14033665538124
01.09.2017 10:52:47;-0.15254398931858
01.09.2017 10:52:50;-0.13785704067522
01.09.2017 10:52:55;-0.14987363501979
01.09.2017 10:53:08;-0.13881073863907
01.09.2017 10:53:11;-0.15235324972581
01.09.2017 10:53:18;-0.13919221782462
01.09.2017 10:53:21;-0.15349768728244
01.09.2017 10:53:37;-0.14281627008726
01.09.2017 10:53:42;-0.15464212483906
01.09.2017 10:54:16;-0.16894759429689
01.09.2017 10:54:20;-0.15426064565352
01.09.2017 10:54:32;-0.1649420628487
01.09.2017 10:54:38;-0.15235324972581
01.09.2017 10:54:39;-0.16436984407038
01.09.2017 10:55:32;-0.17524200085833
01.09.2017 10:56:06;-0.15445138524629
01.09.2017 10:56:09;-0.16608650040532
01.09.2017 10:56:20;-0.15406990606075
01.09.2017 10:57:04;-0.14396070764389
01.09.2017 10:59:38;-0.15559582280292
01.09.2017 11:00:24;-0.16589576081255
01.09.2017 11:00:59;-0.17638643841495
01.09.2017 11:02:02;-0.18916599113061
01.09.2017 11:02:04;-0.17905679271375
01.09.2017 11:02:19;-0.19393448094988
01.09.2017 11:02:24;-0.18306232416194
01.09.2017 11:02:27;-0.19336226217157
01.09.2017 11:03:06;-0.2049973773306
01.09.2017 11:03:16;-0.19279004339326
01.09.2017 11:03:17;-0.20747699203662
01.09.2017 11:03:41;-0.1872585952029
01.09.2017 11:04:18;-0.17657717800773
01.09.2017 11:06:21;-0.1636068856993
01.09.2017 11:06:43;-0.15120881216919
01.09.2017 11:06:52;-0.13327929044871
01.09.2017 11:07:26;-0.12297935243908
01.09.2017 11:08:34;-0.11287015402222
01.09.2017 11:15:06;-0.097420247007773
01.09.2017 11:15:07;-0.087311048590911
01.09.2017 11:15:10;-0.073005579133089
01.09.2017 11:15:16;-0.05355014067045
01.09.2017 11:15:19;-0.038481712841543
01.09.2017 11:15:22;-0.027037337275285
01.09.2017 11:15:26;-0.016355920080111
01.09.2017 11:16:33;-0.0062467216632492
01.09.2017 11:17:26;0.005197653903009
01.09.2017 11:17:55;0.015497591912641
01.09.2017 11:18:22;0.02904010299938
01.09.2017 11:18:23;0.011492060464451
01.09.2017 11:18:30;-0.001859711029517
01.09.2017 11:18:33;-0.024366982976491
01.09.2017 11:18:55;-0.041152067140337
01.09.2017 11:18:57;-0.030279910352391
01.09.2017 11:19:22;-0.040770587954795
01.09.2017 11:19:59;-0.051261265557198
01.09.2017 11:28:15;-0.061751943159601
01.09.2017 11:28:25;-0.072242620762005
01.09.2017 11:28:56;-0.088646225740308
01.09.2017 11:29:00;-0.07338705831863
01.09.2017 11:29:06;-0.086548090219827
01.09.2017 11:29:30;-0.10981832053789
01.09.2017 11:29:31;-0.097801726193315
01.09.2017 11:29:49;-0.10810166420295
01.09.2017 11:30:32;-0.096657288636689
01.09.2017 11:31:01;-0.08502217347766
01.09.2017 11:34:18;-0.074531495875256
01.09.2017 11:34:30;-0.084831433884889
01.09.2017 11:34:33;-0.066901912164418
01.09.2017 11:34:35;-0.08712030899814
01.09.2017 11:34:38;-0.073005579133089
01.09.2017 11:34:39;-0.088455486147537
01.09.2017 11:34:41;-0.07128892279815
01.09.2017 11:34:42;-0.085975871441514
01.09.2017 11:34:45;-0.071670401983692
01.09.2017 11:34:47;-0.085594392255973
01.09.2017 11:34:48;-0.072242620762005
01.09.2017 11:35:13;-0.082542558771637
01.09.2017 11:35:19;-0.071670401983692
01.09.2017 11:35:20;-0.082924037957179
01.09.2017 11:35:22;-0.072051881169234
01.09.2017 11:35:25;-0.083686996328263
01.09.2017 11:35:26;-0.070907443612608
01.09.2017 11:35:28;-0.083496256735492
01.09.2017 11:35:29;-0.068809308092127
01.09.2017 11:35:31;-0.081398121215011
01.09.2017 11:35:37;-0.067664870535501
01.09.2017 11:35:38;-0.081398121215011
01.09.2017 11:35:39;-0.070907443612608
01.09.2017 11:35:50;-0.082161079586095
01.09.2017 11:35:51;-0.058700109675266
01.09.2017 11:35:53;-0.089790663296934
01.09.2017 11:35:54;-0.060607505602976
01.09.2017 11:35:56;-0.048781650851175
01.09.2017 11:35:57;-0.08502217347766
01.09.2017 11:35:59;-0.060988984788517
01.09.2017 11:36:00;-0.09494063230175
01.09.2017 11:36:02;-0.059653807639121
01.09.2017 11:36:03;-0.08502217347766
01.09.2017 11:36:05;-0.069953745648753
01.09.2017 11:36:06;-0.059653807639121
01.09.2017 11:36:08;-0.089790663296934
01.09.2017 11:36:09;-0.06156120356683
01.09.2017 11:36:11;-0.09093510085356
01.09.2017 11:36:12;-0.064613037051166
01.09.2017 11:36:13;-0.080635162843927
01.09.2017 11:36:17;-0.057937151304182
01.09.2017 11:36:18;-0.080253683658385
01.09.2017 11:36:19;-0.069572266463211
01.09.2017 11:36:21;-0.080635162843927
01.09.2017 11:36:22;-0.068237089313814
01.09.2017 11:36:25;-0.084640694292118
01.09.2017 11:36:28;-0.074150016689714
01.09.2017 11:36:31;-0.060988984788517
01.09.2017 11:36:33;-0.084640694292118
01.09.2017 11:36:34;-0.053931619855992
01.09.2017 11:36:35;-0.08902770492585
01.09.2017 11:36:39;-0.054313099041534
01.09.2017 11:36:40;-0.083305517142721
01.09.2017 11:36:41;-0.052405703113824
01.09.2017 11:36:43;-0.08311477754995
01.09.2017 11:36:44;-0.056792713747556
01.09.2017 11:36:46;-0.085785131848743
01.09.2017 11:36:49;-0.052977921892137
01.09.2017 11:36:50;-0.080635162843927
01.09.2017 11:36:52;-0.058127890896953
01.09.2017 11:36:53;-0.082733298364408
01.09.2017 11:36:55;-0.071479662390921
01.09.2017 11:36:58;-0.092461017595727
01.09.2017 11:36:59;-0.05946306804635
01.09.2017 11:37:01;-0.075675933431882
01.09.2017 11:37:06;-0.05755567211864
01.09.2017 11:37:08;-0.084068475513805
01.09.2017 11:37:11;-0.066711172571647
01.09.2017 11:37:12;-0.082733298364408
01.09.2017 11:37:14;-0.044394640217443
01.09.2017 11:37:15;-0.089409184111392
01.09.2017 11:37:17;-0.028753993610224
01.09.2017 11:37:20;-0.084068475513805
01.09.2017 11:37:21;-0.032568785465643
01.09.2017 11:37:22;-0.097038767822231
01.09.2017 11:37:24;-0.036192837728291
01.09.2017 11:37:25;-0.096275809451147
01.09.2017 11:37:27;-0.11420533117162
01.09.2017 11:37:29;-0.027228076868056
01.09.2017 11:37:30;-0.099136903342711
01.09.2017 11:37:31;-0.050689046778885
01.09.2017 11:37:33;-0.10352391397644
01.09.2017 11:37:34;-0.07910924610176
01.09.2017 11:37:39;-0.043440942253588
01.09.2017 11:37:40;-0.079299985694531
01.09.2017 11:37:42;-0.06346859949454
01.09.2017 11:37:46;-0.05164274474274
01.09.2017 11:37:48;-0.088264746554766
01.09.2017 11:37:49;-0.068427828906585
01.09.2017 11:37:54;-0.057364932525869
01.09.2017 11:37:55;-0.084449954699347
01.09.2017 11:37:56;-0.045920556959611
01.09.2017 11:37:58;-0.064613037051166
01.09.2017 11:37:59;-0.084449954699347
01.09.2017 11:38:01;-0.061179724381288
01.09.2017 11:38:02;-0.082733298364408
01.09.2017 11:38:04;-0.046492775737924
01.09.2017 11:38:05;-0.093986934337895
01.09.2017 11:38:07;-0.036574316913833
01.09.2017 11:38:10;-0.10161651804873
01.09.2017 11:38:11;-0.037337275284917
01.09.2017 11:38:13;-0.09093510085356
01.09.2017 11:38:14;-0.038481712841543
01.09.2017 11:38:15;-0.084068475513805
01.09.2017 11:38:17;-0.059844547231892
01.09.2017 11:38:19;-0.025702160125888
01.09.2017 11:38:20;-0.093223975966811
01.09.2017 11:38:21;-0.054313099041534
01.09.2017 11:38:23;-0.081016642029469
01.09.2017 11:38:25;-0.053359401077679
01.09.2017 11:38:26;-0.06346859949454
01.09.2017 11:38:27;-0.083686996328263
01.09.2017 11:38:29;-0.055457536598159
01.09.2017 11:38:30;-0.065757474607792
01.09.2017 11:38:32;-0.054122359448763
01.09.2017 11:38:35;-0.070716704019837
01.09.2017 11:38:36;-0.046683515330695
01.09.2017 11:38:38;-0.083877735921034
01.09.2017 11:38:41;-0.065757474607792
01.09.2017 11:38:42;-0.092461017595727
01.09.2017 11:38:43;-0.054122359448763
01.09.2017 11:38:45;-0.088074006961995
01.09.2017 11:38:47;-0.054694578227075
01.09.2017 11:38:48;-0.083686996328263
01.09.2017 11:38:51;-0.04572981736684
01.09.2017 11:38:52;-0.086548090219827
01.09.2017 11:38:54;-0.050498307186114
01.09.2017 11:38:55;-0.082161079586095
01.09.2017 11:38:57;-0.043631681846359
01.09.2017 11:38:58;-0.066711172571647
01.09.2017 11:39:00;-0.088455486147537
01.09.2017 11:39:01;-0.050116828000572
01.09.2017 11:39:03;-0.072624099947547
01.09.2017 11:39:04;-0.043250202660817
01.09.2017 11:39:06;-0.063659339087311
01.09.2017 11:39:10;-0.076438891802966
01.09.2017 11:39:12;-0.05755567211864
01.09.2017 11:39:13;-0.06938152687044
01.09.2017 11:39:19;-0.059081588860808
01.09.2017 11:39:22;-0.071861141576463
01.09.2017 11:39:26;-0.052977921892137
01.09.2017 11:39:28;-0.071670401983692
01.09.2017 11:39:29;-0.052977921892137
01.09.2017 11:39:32;-0.068237089313814
01.09.2017 11:39:34;-0.050498307186114
01.09.2017 11:39:35;-0.075485193839111
01.09.2017 11:39:36;-0.056411234562014
01.09.2017 11:39:38;-0.07720185017405
01.09.2017 11:39:39;-0.056220494969243
01.09.2017 11:39:42;-0.071479662390921
01.09.2017 11:39:44;-0.046874254923466
01.09.2017 11:39:45;-0.06747413094273
01.09.2017 11:39:47;-0.052405703113824
01.09.2017 11:39:48;-0.066901912164418
01.09.2017 11:39:52;-0.044585379810214
01.09.2017 11:39:53;-0.063087120308998
01.09.2017 11:39:54;-0.049926088407801
01.09.2017 11:39:56;-0.076248152210195
01.09.2017 11:39:57;-0.058890849268037
01.09.2017 11:39:58;-0.069763006055982
01.09.2017 11:40:00;-0.058127890896953
01.09.2017 11:40:03;-0.070144485241524
01.09.2017 11:40:04;-0.054694578227075
01.09.2017 11:40:06;-0.070335224834295
01.09.2017 11:40:12;-0.05355014067045
01.09.2017 11:40:18;-0.075485193839111
01.09.2017 11:40:19;-0.055266797005388
01.09.2017 11:40:21;-0.070144485241524
01.09.2017 11:40:22;-0.058700109675266
01.09.2017 11:40:28;-0.070716704019837
01.09.2017 11:40:30;-0.053168661484908
01.09.2017 11:40:31;-0.075675933431882
01.09.2017 11:40:34;-0.056792713747556
01.09.2017 11:40:35;-0.067664870535501
01.09.2017 11:40:37;-0.052977921892137
01.09.2017 11:40:39;-0.069000047684898
01.09.2017 11:40:40;-0.046874254923466
01.09.2017 11:40:41;-0.069000047684898
01.09.2017 11:40:44;-0.049163130036717
